Date,High,Low,Open,Close,Volume,Adj Close
2018-01-24,10.119999885559082,9.90999984741211,10.0600004196167,10.100000381469727,9364479,10.100000381469727
2018-01-25,10.5600004196167,9.979999542236328,10.09000015258789,10.359999656677246,18042655,10.359999656677246
2018-01-26,10.9399995803833,10.329999923706055,10.390000343322754,10.890000343322754,26180704,10.890000343322754
2018-01-29,10.9399995803833,10.5,10.670000076293945,10.5600004196167,18268842,10.5600004196167
2018-01-30,10.569999694824219,10.359999656677246,10.5,10.390000343322754,7954201,10.390000343322754
2018-01-31,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,10.390000343322754
2018-02-01,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,10.390000343322754
2018-02-02,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,10.390000343322754
2018-02-05,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,0,10.390000343322754
2018-02-06,6.820000171661377,6.199999809265137,6.199999809265137,6.360000133514404,45417050,6.360000133514404
2018-02-07,6.5,6.03000020980835,6.449999809265137,6.440000057220459,29981662,6.440000057220459
2018-02-08,6.960000038146973,6.269999980926514,6.349999904632568,6.849999904632568,29362180,6.849999904632568
2018-02-09,6.820000171661377,6.400000095367432,6.570000171661377,6.570000171661377,19291978,6.570000171661377
2018-02-12,6.840000152587891,6.579999923706055,6.579999923706055,6.690000057220459,13135003,6.690000057220459
2018-02-13,6.769999980926514,6.420000076293945,6.690000057220459,6.519999980926514,17131716,6.519999980926514
2018-02-14,6.590000152587891,6.380000114440918,6.510000228881836,6.510000228881836,9244720,6.510000228881836
2018-02-22,6.800000190734863,6.550000190734863,6.570000171661377,6.690000057220459,11585538,6.690000057220459
2018-02-23,7.360000133514404,6.659999847412109,6.71999979019165,7.360000133514404,29909943,7.360000133514404
2018-02-26,7.989999771118164,7.21999979019165,7.449999809265137,7.820000171661377,43488364,7.820000171661377
2018-02-27,7.820000171661377,7.599999904632568,7.809999942779541,7.639999866485596,24042660,7.639999866485596
2018-02-28,8.399999618530273,7.460000038146973,7.519999980926514,8.399999618530273,36420761,8.399999618530273
2018-03-01,8.979999542236328,8.210000038146973,8.5,8.760000228881836,41816475,8.760000228881836
2018-03-02,8.850000381469727,8.449999809265137,8.5,8.460000038146973,23613933,8.460000038146973
2018-03-05,8.25,7.659999847412109,8.010000228881836,8.1899995803833,35730844,8.1899995803833
2018-03-06,8.5600004196167,7.909999847412109,8.050000190734863,8.300000190734863,29234532,8.300000190734863
2018-03-07,8.390000343322754,8.069999694824219,8.260000228881836,8.1899995803833,18743453,8.1899995803833
2018-03-08,8.229999542236328,7.989999771118164,8.15999984741211,8.029999732971191,14635802,8.029999732971191
2018-03-09,8.569999694824219,8.039999961853027,8.100000381469727,8.390000343322754,24766796,8.390000343322754
2018-03-12,8.65999984741211,8.319999694824219,8.420000076293945,8.5,23242467,8.5
2018-03-13,8.760000228881836,8.289999961853027,8.479999542236328,8.5600004196167,23453884,8.5600004196167
2018-03-14,8.550000190734863,8.350000381469727,8.460000038146973,8.380000114440918,13974252,8.380000114440918
2018-03-15,8.40999984741211,7.880000114440918,8.350000381469727,8.210000038146973,16724574,8.210000038146973
2018-03-16,8.390000343322754,8.140000343322754,8.289999961853027,8.149999618530273,11166314,8.149999618530273
2018-03-19,8.1899995803833,8.0,8.149999618530273,8.069999694824219,9443014,8.069999694824219
2018-03-20,8.180000305175781,7.949999809265137,8.069999694824219,8.079999923706055,9039321,8.079999923706055
2018-03-21,8.680000305175781,8.109999656677246,8.109999656677246,8.40999984741211,26549755,8.40999984741211
2018-03-22,8.399999618530273,8.100000381469727,8.229999542236328,8.270000457763672,13175702,8.270000457763672
2018-03-23,7.980000019073486,7.440000057220459,7.900000095367432,7.449999809265137,23003170,7.449999809265137
2018-03-26,7.579999923706055,6.929999828338623,7.400000095367432,7.550000190734863,14191263,7.550000190734863
2018-03-27,8.149999618530273,7.659999847412109,7.679999828338623,7.929999828338623,17058508,7.929999828338623
2018-03-28,7.980000019073486,7.769999980926514,7.809999942779541,7.820000171661377,11034304,7.820000171661377
2018-03-29,7.96999979019165,7.730000019073486,7.829999923706055,7.860000133514404,8499716,7.860000133514404
2018-03-30,8.350000381469727,7.800000190734863,7.900000095367432,8.220000267028809,19594123,8.220000267028809
2018-04-02,8.449999809265137,8.180000305175781,8.350000381469727,8.359999656677246,19472629,8.359999656677246
2018-04-03,8.1899995803833,7.980000019073486,8.109999656677246,8.079999923706055,16153648,8.079999923706055
2018-04-04,8.229999542236328,7.949999809265137,8.100000381469727,7.96999979019165,13233890,7.96999979019165
2018-04-09,7.940000057220459,7.510000228881836,7.940000057220459,7.650000095367432,17263835,7.650000095367432
2018-04-10,7.699999809265137,7.349999904632568,7.650000095367432,7.519999980926514,11780750,7.519999980926514
2018-04-11,7.630000114440918,7.480000019073486,7.539999961853027,7.559999942779541,8925908,7.559999942779541
2018-04-12,8.319999694824219,7.78000020980835,7.909999847412109,8.319999694824219,42360044,8.319999694824219
2018-04-13,8.380000114440918,7.949999809265137,8.210000038146973,7.96999979019165,35690986,7.96999979019165
2018-04-16,8.1899995803833,7.630000114440918,8.069999694824219,8.0,17741339,8.0
2018-04-17,8.25,7.909999847412109,8.039999961853027,7.920000076293945,18216089,7.920000076293945
2018-04-18,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,0,7.920000076293945
2018-04-19,9.5,8.579999923706055,8.899999618530273,9.09000015258789,70468490,9.09000015258789
2018-04-20,9.880000114440918,8.640000343322754,8.90999984741211,9.550000190734863,70740176,9.550000190734863
2018-04-23,9.449999809265137,8.710000038146973,9.020000457763672,8.829999923706055,53680732,8.829999923706055
2018-04-24,8.989999771118164,8.239999771118164,8.510000228881836,8.789999961853027,48503620,8.789999961853027
2018-04-25,8.9399995803833,8.319999694824219,8.550000190734863,8.550000190734863,35563629,8.550000190734863
2018-04-26,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-04-27,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-02,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-03,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-04,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-07,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-08,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-09,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-10,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-11,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-14,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-15,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.550000190734863
2018-05-16,8.890000343322754,8.050000190734863,8.890000343322754,8.050000190734863,33334461,8.050000190734863
2018-05-17,8.0,7.650000095367432,7.75,7.650000095367432,17625161,7.650000095367432
2018-05-18,7.869999885559082,7.409999847412109,7.519999980926514,7.639999866485596,15909614,7.639999866485596
2018-05-21,8.020000457763672,7.679999828338623,7.679999828338623,7.840000152587891,17135470,7.840000152587891
2018-05-22,8.0600004196167,7.78000020980835,7.880000114440918,7.920000076293945,12278466,7.920000076293945
2018-05-23,7.989999771118164,7.75,7.800000190734863,7.769999980926514,10244910,7.769999980926514
2018-05-24,7.860000133514404,7.380000114440918,7.789999961853027,7.380000114440918,20852760,7.380000114440918
2018-05-25,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,0,7.380000114440918
2018-05-28,6.869999885559082,6.659999847412109,6.849999904632568,6.659999847412109,16092832,6.659999847412109
2018-05-29,6.800000190734863,6.409999847412109,6.449999809265137,6.460000038146973,16131497,6.460000038146973
2018-05-30,6.579999923706055,6.139999866485596,6.349999904632568,6.139999866485596,15405900,6.139999866485596
2018-05-31,6.349999904632568,5.949999809265137,6.21999979019165,6.170000076293945,15601919,6.170000076293945
2018-06-01,6.289999961853027,6.059999942779541,6.059999942779541,6.190000057220459,9600721,6.190000057220459
2018-06-04,6.239999771118164,6.070000171661377,6.179999828338623,6.119999885559082,7599590,6.119999885559082
2018-06-05,6.429999828338623,6.139999866485596,6.170000076293945,6.429999828338623,9824402,6.429999828338623
2018-06-06,6.739999771118164,6.409999847412109,6.46999979019165,6.639999866485596,15101480,6.639999866485596
2018-06-07,6.659999847412109,6.46999979019165,6.599999904632568,6.53000020980835,7111179,6.53000020980835
2018-06-08,6.699999809265137,6.510000228881836,6.650000095367432,6.670000076293945,8189700,6.670000076293945
2018-06-11,6.820000171661377,6.539999961853027,6.610000133514404,6.659999847412109,6730600,6.659999847412109
2018-06-12,6.679999828338623,6.460000038146973,6.619999885559082,6.590000152587891,6338800,6.590000152587891
2018-06-13,6.650000095367432,6.460000038146973,6.539999961853027,6.570000171661377,6029079,6.570000171661377
2018-06-14,6.699999809265137,6.480000019073486,6.480000019073486,6.559999942779541,5728010,6.559999942779541
2018-06-15,6.690000057220459,6.230000019073486,6.619999885559082,6.489999771118164,10162205,6.489999771118164
2018-06-19,6.440000057220459,6.170000076293945,6.309999942779541,6.170000076293945,8730605,6.170000076293945
2018-06-20,6.139999866485596,5.860000133514404,6.0,5.949999809265137,11459800,5.949999809265137
2018-06-21,6.050000190734863,5.650000095367432,5.940000057220459,5.650000095367432,10324503,5.650000095367432
2018-06-22,5.929999828338623,5.380000114440918,5.519999980926514,5.909999847412109,9015456,5.909999847412109
2018-06-25,6.110000133514404,5.840000152587891,5.889999866485596,5.940000057220459,7065008,5.940000057220459
2018-06-26,6.099999904632568,5.679999828338623,5.880000114440918,6.010000228881836,6092968,6.010000228881836
2018-06-27,6.139999866485596,5.96999979019165,6.03000020980835,6.099999904632568,5607261,6.099999904632568
2018-06-28,6.409999847412109,6.320000171661377,6.409999847412109,6.409999847412109,18088458,6.409999847412109
2018-06-29,6.449999809265137,6.130000114440918,6.329999923706055,6.389999866485596,14105900,6.389999866485596
2018-07-02,6.480000019073486,6.159999847412109,6.389999866485596,6.199999809265137,8614136,6.199999809265137
2018-07-03,6.360000133514404,6.050000190734863,6.199999809265137,6.349999904632568,8829699,6.349999904632568
2018-07-04,6.340000152587891,6.099999904632568,6.329999923706055,6.099999904632568,7408900,6.099999904632568
2018-07-05,6.159999847412109,5.840000152587891,6.099999904632568,5.860000133514404,7853201,5.860000133514404
2018-07-06,6.090000152587891,5.809999942779541,5.980000019073486,5.96999979019165,7450216,5.96999979019165
2018-07-09,6.139999866485596,5.949999809265137,5.980000019073486,6.099999904632568,4295002,6.099999904632568
2018-07-10,6.130000114440918,6.019999980926514,6.070000171661377,6.070000171661377,3486302,6.070000171661377
2018-07-11,6.0,5.769999980926514,6.0,5.789999961853027,6989014,5.789999961853027
2018-07-12,6.079999923706055,5.860000133514404,5.860000133514404,6.059999942779541,8030437,6.059999942779541
2018-07-13,6.050000190734863,5.909999847412109,6.0,5.96999979019165,5553449,5.96999979019165
2018-07-16,6.130000114440918,5.909999847412109,5.96999979019165,6.039999961853027,5515573,6.039999961853027
2018-07-17,6.099999904632568,5.96999979019165,6.039999961853027,6.03000020980835,4487021,6.03000020980835
2018-07-18,6.099999904632568,6.0,6.03000020980835,6.039999961853027,5383943,6.039999961853027
2018-07-19,6.059999942779541,5.840000152587891,6.0,5.889999866485596,4916131,5.889999866485596
2018-07-20,6.039999961853027,5.829999923706055,5.900000095367432,5.989999771118164,4517620,5.989999771118164
2018-07-23,6.130000114440918,6.0,6.019999980926514,6.119999885559082,10641796,6.119999885559082
2018-07-24,6.199999809265137,6.03000020980835,6.119999885559082,6.139999866485596,9812433,6.139999866485596
2018-07-25,6.21999979019165,6.090000152587891,6.139999866485596,6.179999828338623,7263755,6.179999828338623
2018-07-26,6.489999771118164,6.230000019073486,6.449999809265137,6.25,16413177,6.25
2018-07-27,6.269999980926514,6.139999866485596,6.210000038146973,6.170000076293945,8042130,6.170000076293945
2018-07-30,6.150000095367432,5.989999771118164,6.099999904632568,6.0,7331500,6.0
2018-07-31,6.050000190734863,5.900000095367432,6.010000228881836,5.989999771118164,3619300,5.989999771118164
2018-08-01,6.110000133514404,5.980000019073486,6.039999961853027,6.0,5947272,6.0
2018-08-02,5.96999979019165,5.699999809265137,5.949999809265137,5.800000190734863,7006181,5.800000190734863
2018-08-03,5.829999923706055,5.71999979019165,5.769999980926514,5.730000019073486,3874352,5.730000019073486
2018-08-06,5.690000057220459,5.440000057220459,5.690000057220459,5.440000057220459,7943300,5.440000057220459
2018-08-07,5.489999771118164,5.170000076293945,5.460000038146973,5.420000076293945,8721073,5.420000076293945
2018-08-08,5.420000076293945,5.21999979019165,5.380000114440918,5.239999771118164,5803603,5.239999771118164
2018-08-09,5.420000076293945,5.210000038146973,5.230000019073486,5.389999866485596,5962703,5.389999866485596
2018-08-10,5.429999828338623,5.349999904632568,5.369999885559082,5.420000076293945,4257300,5.420000076293945
2018-08-13,5.550000190734863,5.289999961853027,5.360000133514404,5.519999980926514,6319268,5.519999980926514
2018-08-14,5.800000190734863,5.460000038146973,5.460000038146973,5.730000019073486,9394067,5.730000019073486
2018-08-15,5.900000095367432,5.590000152587891,5.78000020980835,5.599999904632568,7541101,5.599999904632568
2018-08-16,5.820000171661377,5.460000038146973,5.550000190734863,5.659999847412109,7942500,5.659999847412109
2018-08-17,5.840000152587891,5.650000095367432,5.699999809265137,5.659999847412109,5976843,5.659999847412109
2018-08-20,5.860000133514404,5.590000152587891,5.610000133514404,5.849999904632568,7272471,5.849999904632568
2018-08-21,5.980000019073486,5.769999980926514,5.820000171661377,5.920000076293945,7016101,5.920000076293945
2018-08-22,6.090000152587891,5.849999904632568,5.900000095367432,5.980000019073486,8727500,5.980000019073486
2018-08-23,6.28000020980835,5.949999809265137,5.960000038146973,6.239999771118164,14215876,6.239999771118164
2018-08-24,6.230000019073486,6.010000228881836,6.230000019073486,6.070000171661377,10155001,6.070000171661377
2018-08-27,6.369999885559082,6.050000190734863,6.090000152587891,6.369999885559082,15769789,6.369999885559082
2018-08-28,6.460000038146973,6.309999942779541,6.329999923706055,6.349999904632568,10349027,6.349999904632568
2018-08-29,6.400000095367432,6.269999980926514,6.309999942779541,6.360000133514404,6657184,6.360000133514404
2018-08-30,6.380000114440918,6.099999904632568,6.329999923706055,6.130000114440918,10159966,6.130000114440918
2018-08-31,6.28000020980835,6.079999923706055,6.090000152587891,6.119999885559082,8029858,6.119999885559082
2018-09-03,6.159999847412109,5.900000095367432,6.119999885559082,6.139999866485596,8109967,6.139999866485596
2018-09-04,6.329999923706055,6.110000133514404,6.110000133514404,6.269999980926514,8706644,6.269999980926514
2018-09-05,6.420000076293945,6.21999979019165,6.25,6.21999979019165,7666123,6.21999979019165
2018-09-06,6.389999866485596,6.179999828338623,6.21999979019165,6.340000152587891,9225803,6.340000152587891
2018-09-07,6.389999866485596,6.179999828338623,6.340000152587891,6.239999771118164,7415702,6.239999771118164
2018-09-10,6.269999980926514,6.039999961853027,6.21999979019165,6.079999923706055,6196750,6.079999923706055
2018-09-11,6.150000095367432,5.980000019073486,6.079999923706055,6.039999961853027,5569708,6.039999961853027
2018-09-12,6.170000076293945,6.0,6.0,6.079999923706055,5107121,6.079999923706055
2018-09-13,6.210000038146973,6.010000228881836,6.139999866485596,6.139999866485596,5715424,6.139999866485596
2018-09-14,6.139999866485596,5.96999979019165,6.130000114440918,6.0,6490037,6.0
2018-09-17,5.989999771118164,5.880000114440918,5.989999771118164,5.909999847412109,3493800,5.909999847412109
2018-09-18,5.980000019073486,5.78000020980835,5.900000095367432,5.960000038146973,4837701,5.960000038146973
2018-09-19,6.070000171661377,5.869999885559082,5.920000076293945,6.0,6454900,6.0
2018-09-20,6.159999847412109,5.980000019073486,6.0,6.050000190734863,5825700,6.050000190734863
2018-09-21,6.159999847412109,6.03000020980835,6.039999961853027,6.099999904632568,4382300,6.099999904632568
2018-09-25,6.139999866485596,6.059999942779541,6.090000152587891,6.130000114440918,2836900,6.130000114440918
2018-09-26,6.21999979019165,6.099999904632568,6.119999885559082,6.130000114440918,4278679,6.130000114440918
2018-09-27,6.139999866485596,5.989999771118164,6.130000114440918,6.03000020980835,5223600,6.03000020980835
2018-09-28,6.070000171661377,5.989999771118164,6.03000020980835,6.059999942779541,3358917,6.059999942779541
2018-10-08,6.010000228881836,5.829999923706055,5.889999866485596,5.889999866485596,5124693,5.889999866485596
2018-10-09,5.960000038146973,5.869999885559082,5.869999885559082,5.920000076293945,3165932,5.920000076293945
2018-10-10,5.960000038146973,5.860000133514404,5.929999828338623,5.900000095367432,2441301,5.900000095367432
2018-10-11,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,5.900000095367432
2018-10-12,5.420000076293945,5.329999923706055,5.349999904632568,5.380000114440918,8772530,5.380000114440918
2018-10-15,5.53000020980835,5.360000133514404,5.400000095367432,5.369999885559082,4261500,5.369999885559082
2018-10-16,5.5,5.239999771118164,5.360000133514404,5.260000228881836,3804900,5.260000228881836
2018-10-17,5.420000076293945,5.170000076293945,5.349999904632568,5.340000152587891,4932674,5.340000152587891
2018-10-18,5.300000190734863,5.070000171661377,5.289999961853027,5.070000171661377,9526060,5.070000171661377
2018-10-19,5.090000152587891,4.840000152587891,4.840000152587891,5.039999961853027,6782211,5.039999961853027
2018-10-22,5.289999961853027,5.099999904632568,5.099999904632568,5.289999961853027,7863400,5.289999961853027
2018-10-23,5.360000133514404,5.179999828338623,5.260000228881836,5.260000228881836,4660200,5.260000228881836
2018-10-24,5.349999904632568,5.170000076293945,5.230000019073486,5.289999961853027,3863410,5.289999961853027
2018-10-25,5.550000190734863,5.079999923706055,5.079999923706055,5.53000020980835,8475335,5.53000020980835
2018-10-26,5.690000057220459,5.460000038146973,5.590000152587891,5.5,7425195,5.5
2018-10-29,5.78000020980835,5.449999809265137,5.519999980926514,5.690000057220459,7626401,5.690000057220459
2018-10-30,5.849999904632568,5.559999942779541,5.639999866485596,5.820000171661377,8883636,5.820000171661377
2018-10-31,5.96999979019165,5.769999980926514,5.809999942779541,5.809999942779541,8889153,5.809999942779541
2018-11-01,6.010000228881836,5.849999904632568,5.900000095367432,5.849999904632568,8466553,5.849999904632568
2018-11-02,5.980000019073486,5.820000171661377,5.929999828338623,5.929999828338623,9326052,5.929999828338623
2018-11-05,6.010000228881836,5.869999885559082,5.900000095367432,6.010000228881836,7357548,6.010000228881836
2018-11-06,6.170000076293945,5.949999809265137,5.949999809265137,6.150000095367432,8557843,6.150000095367432
2018-11-07,6.309999942779541,6.099999904632568,6.099999904632568,6.139999866485596,9741901,6.139999866485596
2018-11-08,6.449999809265137,6.110000133514404,6.179999828338623,6.320000171661377,16542724,6.320000171661377
2018-11-09,6.429999828338623,6.21999979019165,6.21999979019165,6.25,10278944,6.25
2018-11-12,6.389999866485596,6.210000038146973,6.25,6.360000133514404,8246677,6.360000133514404
2018-11-13,6.650000095367432,6.25,6.260000228881836,6.539999961853027,12075461,6.539999961853027
2018-11-14,6.829999923706055,6.449999809265137,6.570000171661377,6.46999979019165,12789300,6.46999979019165
2018-11-15,6.53000020980835,6.369999885559082,6.420000076293945,6.489999771118164,9033762,6.489999771118164
2018-11-16,6.78000020980835,6.46999979019165,6.480000019073486,6.71999979019165,11798909,6.71999979019165
2018-11-19,6.75,6.550000190734863,6.630000114440918,6.639999866485596,9170653,6.639999866485596
2018-11-20,6.690000057220459,6.309999942779541,6.599999904632568,6.329999923706055,11559130,6.329999923706055
2018-11-21,6.460000038146973,6.21999979019165,6.239999771118164,6.449999809265137,6792102,6.449999809265137
2018-11-22,6.769999980926514,6.5,6.5,6.769999980926514,18667599,6.769999980926514
2018-11-23,7.110000133514404,6.559999942779541,6.829999923706055,6.579999923706055,22426869,6.579999923706055
2018-11-26,6.739999771118164,6.409999847412109,6.550000190734863,6.630000114440918,10040201,6.630000114440918
2018-11-27,6.960000038146973,6.809999942779541,6.820000171661377,6.960000038146973,14357510,6.960000038146973
2018-11-28,7.039999961853027,6.730000019073486,6.989999771118164,6.920000076293945,15836510,6.920000076293945
2018-11-29,7.010000228881836,6.579999923706055,6.96999979019165,6.590000152587891,11752710,6.590000152587891
2018-11-30,6.739999771118164,6.360000133514404,6.619999885559082,6.610000133514404,11167926,6.610000133514404
2018-12-03,6.940000057220459,6.769999980926514,6.820000171661377,6.829999923706055,11841215,6.829999923706055
2018-12-04,6.949999809265137,6.769999980926514,6.869999885559082,6.849999904632568,7438248,6.849999904632568
2018-12-05,7.099999904632568,6.679999828338623,6.730000019073486,6.960000038146973,13307803,6.960000038146973
2018-12-06,6.940000057220459,6.610000133514404,6.869999885559082,6.639999866485596,11436171,6.639999866485596
2018-12-07,6.849999904632568,6.659999847412109,6.71999979019165,6.71999979019165,7247502,6.71999979019165
2018-12-10,6.789999961853027,6.639999866485596,6.679999828338623,6.699999809265137,5353280,6.699999809265137
2018-12-11,6.949999809265137,6.71999979019165,6.71999979019165,6.889999866485596,9906192,6.889999866485596
2018-12-12,6.949999809265137,6.570000171661377,6.889999866485596,6.599999904632568,12023473,6.599999904632568
2018-12-13,6.730000019073486,6.559999942779541,6.570000171661377,6.619999885559082,10373300,6.619999885559082
2018-12-14,6.679999828338623,6.300000190734863,6.630000114440918,6.360000133514404,10298355,6.360000133514404
2018-12-17,6.460000038146973,6.21999979019165,6.429999828338623,6.400000095367432,6438471,6.400000095367432
2018-12-18,6.420000076293945,6.260000228881836,6.329999923706055,6.369999885559082,5149272,6.369999885559082
2018-12-19,6.46999979019165,6.309999942779541,6.380000114440918,6.380000114440918,6321601,6.380000114440918
2018-12-20,6.420000076293945,6.28000020980835,6.340000152587891,6.389999866485596,5231593,6.389999866485596
2018-12-21,6.429999828338623,6.320000171661377,6.349999904632568,6.389999866485596,5387466,6.389999866485596
2018-12-24,6.53000020980835,6.349999904632568,6.400000095367432,6.519999980926514,6998048,6.519999980926514
2018-12-25,6.630000114440918,6.329999923706055,6.400000095367432,6.599999904632568,10464805,6.599999904632568
2018-12-26,6.929999828338623,6.510000228881836,6.559999942779541,6.78000020980835,21464865,6.78000020980835
2018-12-27,6.920000076293945,6.670000076293945,6.800000190734863,6.690000057220459,10088832,6.690000057220459
2018-12-28,6.860000133514404,6.679999828338623,6.679999828338623,6.75,5980901,6.75
2019-01-02,6.960000038146973,6.71999979019165,6.75,6.889999866485596,10454126,6.889999866485596
2019-01-03,6.949999809265137,6.599999904632568,6.860000133514404,6.679999828338623,12965497,6.679999828338623
2019-01-04,6.889999866485596,6.550000190734863,6.590000152587891,6.809999942779541,8656339,6.809999942779541
2019-01-07,6.929999828338623,6.769999980926514,6.590000152587891,6.880000114440918,11450777,6.880000114440918
2019-01-08,6.920000076293945,6.789999961853027,6.849999904632568,6.829999923706055,7180909,6.829999923706055
2019-01-09,6.909999847412109,6.769999980926514,6.829999923706055,6.809999942779541,8846599,6.809999942779541
2019-01-10,6.96999979019165,6.789999961853027,6.800000190734863,6.849999904632568,9918900,6.849999904632568
2019-01-11,7.150000095367432,6.909999847412109,6.929999828338623,6.96999979019165,14042875,6.96999979019165
2019-01-14,7.03000020980835,6.820000171661377,6.96999979019165,7.03000020980835,9673187,7.03000020980835
2019-01-15,7.380000114440918,6.980000019073486,6.989999771118164,7.340000152587891,22695025,7.340000152587891
2019-01-16,7.360000133514404,7.210000038146973,7.349999904632568,7.239999771118164,12761087,7.239999771118164
2019-01-17,7.599999904632568,7.21999979019165,7.260000228881836,7.519999980926514,19660750,7.519999980926514
2019-01-18,7.840000152587891,7.409999847412109,7.46999979019165,7.599999904632568,20307266,7.599999904632568
2019-01-21,7.980000019073486,7.559999942779541,7.559999942779541,7.980000019073486,21282214,7.980000019073486
2019-01-22,8.25,7.809999942779541,8.039999961853027,7.900000095367432,18597302,7.900000095367432
2019-01-23,8.130000114440918,7.75,7.889999866485596,7.940000057220459,12911786,7.940000057220459
2019-01-24,7.909999847412109,7.650000095367432,7.880000114440918,7.670000076293945,15351467,7.670000076293945
2019-01-25,7.840000152587891,7.590000152587891,7.659999847412109,7.590000152587891,9934204,7.590000152587891
2019-01-28,7.670000076293945,7.289999961853027,7.670000076293945,7.420000076293945,13095368,7.420000076293945
2019-01-29,7.53000020980835,7.300000190734863,7.400000095367432,7.5,8579796,7.5
2019-01-30,7.760000228881836,7.380000114440918,7.630000114440918,7.389999866485596,11905476,7.389999866485596
2019-01-31,7.449999809265137,7.019999980926514,7.409999847412109,7.019999980926514,12830146,7.019999980926514
2019-02-01,7.199999809265137,6.849999904632568,6.960000038146973,7.179999828338623,12370585,7.179999828338623
2019-02-11,7.539999961853027,7.21999979019165,7.21999979019165,7.5,12574058,7.5
2019-02-12,7.800000190734863,7.400000095367432,7.539999961853027,7.650000095367432,11630622,7.650000095367432
2019-02-13,7.949999809265137,7.599999904632568,7.679999828338623,7.739999771118164,13655229,7.739999771118164
2019-02-14,7.78000020980835,7.639999866485596,7.699999809265137,7.75,8894273,7.75
2019-02-15,7.849999904632568,7.679999828338623,7.699999809265137,7.71999979019165,7470602,7.71999979019165
2019-02-18,7.900000095367432,7.71999979019165,7.71999979019165,7.880000114440918,13801771,7.880000114440918
2019-02-19,7.909999847412109,7.630000114440918,7.900000095367432,7.730000019073486,14115253,7.730000019073486
2019-02-20,8.119999885559082,7.650000095367432,7.690000057220459,8.119999885559082,18706577,8.119999885559082
2019-02-21,8.529999732971191,8.0600004196167,8.140000343322754,8.09000015258789,29856013,8.09000015258789
2019-02-22,8.460000038146973,8.020000457763672,8.0600004196167,8.390000343322754,19754553,8.390000343322754
2019-02-25,8.800000190734863,8.489999771118164,8.489999771118164,8.720000267028809,25449902,8.720000267028809
2019-02-26,8.829999923706055,8.449999809265137,8.65999984741211,8.5600004196167,24528021,8.5600004196167
2019-02-27,8.640000343322754,8.25,8.550000190734863,8.399999618530273,18193167,8.399999618530273
2019-02-28,8.550000190734863,8.319999694824219,8.350000381469727,8.430000305175781,9809769,8.430000305175781
2019-03-01,8.65999984741211,8.359999656677246,8.460000038146973,8.640000343322754,10649287,8.640000343322754
2019-03-04,8.970000267028809,8.600000381469727,8.649999618530273,8.710000038146973,18175938,8.710000038146973
2019-03-05,9.149999618530273,8.619999885559082,8.6899995803833,9.149999618530273,23904615,9.149999618530273
2019-03-06,9.329999923706055,8.979999542236328,9.140000343322754,9.149999618530273,20853035,9.149999618530273
2019-03-07,9.220000267028809,8.9399995803833,9.020000457763672,9.140000343322754,20099724,9.140000343322754
2019-03-08,9.600000381469727,8.800000190734863,8.899999618530273,9.119999885559082,28437713,9.119999885559082
2019-03-11,9.470000267028809,9.100000381469727,9.329999923706055,9.430000305175781,17422082,9.430000305175781
2019-03-12,9.899999618530273,9.4399995803833,9.460000038146973,9.899999618530273,21088813,9.899999618530273
2019-03-13,10.399999618530273,9.920000076293945,10.079999923706055,10.119999885559082,34800815,10.119999885559082
2019-03-14,10.279999732971191,9.609999656677246,9.989999771118164,9.609999656677246,26621197,9.609999656677246
2019-03-15,9.75,9.350000381469727,9.520000457763672,9.600000381469727,16715352,9.600000381469727
2019-03-18,10.079999923706055,9.539999961853027,9.539999961853027,10.079999923706055,19497231,10.079999923706055
2019-03-19,10.5600004196167,10.050000190734863,10.149999618530273,10.5600004196167,21227038,10.5600004196167
2019-03-20,10.970000267028809,10.319999694824219,10.579999923706055,10.819999694824219,22712653,10.819999694824219
2019-03-21,11.359999656677246,10.729999542236328,10.84000015258789,11.359999656677246,23235092,11.359999656677246
