Date,High,Low,Open,Close,Volume,Adj Close
2017-03-29,5.070000171661377,4.900000095367432,4.900000095367432,4.909999847412109,40775284.0,4.756375789642334
2017-03-30,4.909999847412109,4.75,4.860000133514404,4.909999847412109,28504002.0,4.756375789642334
2017-03-31,5.039999961853027,4.869999885559082,4.900000095367432,5.0,36226773.0,4.843560218811035
2017-04-05,5.289999961853027,4.940000057220459,4.989999771118164,5.25,85881860.0,5.085737705230713
2017-04-06,5.320000171661377,5.179999828338623,5.199999809265137,5.25,42927245.0,5.085737705230713
2017-04-07,5.25,5.170000076293945,5.21999979019165,5.239999771118164,27069760.0,5.076050758361816
2017-04-10,5.21999979019165,5.130000114440918,5.21999979019165,5.139999866485596,26941562.0,4.979179382324219
2017-04-11,5.230000019073486,5.110000133514404,5.130000114440918,5.230000019073486,26741050.0,5.06636381149292
2017-04-12,5.230000019073486,5.159999847412109,5.230000019073486,5.199999809265137,14918906.0,5.037302017211914
2017-04-13,5.199999809265137,5.119999885559082,5.190000057220459,5.139999866485596,17057994.0,4.979179382324219
2017-04-14,5.190000057220459,5.010000228881836,5.150000095367432,5.03000020980835,20158854.0,4.872621059417725
2017-04-17,5.110000133514404,5.0,5.019999980926514,5.039999961853027,19709757.0,4.882308483123779
2017-04-18,5.110000133514404,5.010000228881836,5.070000171661377,5.010000228881836,13088758.0,4.853247165679932
2017-04-19,5.0,4.820000171661377,4.980000019073486,4.889999866485596,20851955.0,4.737001419067383
2017-04-20,4.909999847412109,4.760000228881836,4.889999866485596,4.820000171661377,19350650.0,4.669192314147949
2017-04-21,4.860000133514404,4.760000228881836,4.820000171661377,4.800000190734863,17953263.0,4.649817943572998
2017-04-24,4.849999904632568,4.730000019073486,4.829999923706055,4.78000020980835,15476023.0,4.630443572998047
2017-04-25,4.829999923706055,4.71999979019165,4.739999771118164,4.71999979019165,16129477.0,4.572320938110352
2017-04-26,4.760000228881836,4.599999904632568,4.75,4.619999885559082,28046318.0,4.475449562072754
2017-04-27,4.670000076293945,4.570000171661377,4.630000114440918,4.670000076293945,19802972.0,4.523885726928711
2017-04-28,4.730000019073486,4.619999885559082,4.650000095367432,4.710000038146973,19224086.0,4.562633514404297
2017-05-02,4.739999771118164,4.650000095367432,4.730000019073486,4.659999847412109,15516135.0,4.514197826385498
2017-05-03,4.710000038146973,4.619999885559082,4.659999847412109,4.639999866485596,16315556.0,4.494823455810547
2017-05-04,4.710000038146973,4.599999904632568,4.630000114440918,4.659999847412109,13204477.0,4.514197826385498
2017-05-05,4.639999866485596,4.559999942779541,4.610000133514404,4.570000171661377,17275753.0,4.427014350891113
2017-05-08,4.599999904632568,4.53000020980835,4.590000152587891,4.539999961853027,10926745.0,4.397952556610107
2017-05-09,4.570000171661377,4.510000228881836,4.570000171661377,4.550000190734863,14709861.0,4.407639980316162
2017-05-10,4.570000171661377,4.369999885559082,4.550000190734863,4.409999847412109,25711932.0,4.27202033996582
2017-05-11,4.400000095367432,4.230000019073486,4.389999866485596,4.320000171661377,21519261.0,4.184835433959961
2017-05-12,4.420000076293945,4.28000020980835,4.309999942779541,4.380000114440918,15475179.0,4.2429585456848145
2017-05-15,4.440000057220459,4.360000133514404,4.369999885559082,4.380000114440918,8952599.0,4.2429585456848145
2017-05-16,4.46999979019165,4.320000171661377,4.380000114440918,4.460000038146973,14330760.0,4.320455551147461
2017-05-17,4.510000228881836,4.420000076293945,4.449999809265137,4.460000038146973,15304982.0,4.320455551147461
2017-05-18,4.489999771118164,4.389999866485596,4.420000076293945,4.429999828338623,9719517.0,4.291393756866455
2017-05-19,4.5,4.429999828338623,4.440000057220459,4.489999771118164,10744124.0,4.34951639175415
2017-05-22,4.460000038146973,4.300000190734863,4.449999809265137,4.349999904632568,15082706.0,4.261350631713867
2017-05-23,4.380000114440918,4.260000228881836,4.320000171661377,4.269999980926514,11948274.0,4.182981491088867
2017-05-24,4.309999942779541,4.210000038146973,4.239999771118164,4.289999961853027,9769318.0,4.202573776245117
2017-05-25,4.349999904632568,4.260000228881836,4.300000190734863,4.349999904632568,9234319.0,4.261350631713867
2017-05-26,4.360000133514404,4.300000190734863,4.340000152587891,4.309999942779541,10454975.0,4.222166061401367
2017-05-31,4.360000133514404,4.300000190734863,4.349999904632568,4.300000190734863,7777669.0,4.212369918823242
2017-06-01,4.320000171661377,4.21999979019165,4.300000190734863,4.230000019073486,9526615.0,4.143796920776367
2017-06-02,4.340000152587891,4.150000095367432,4.199999809265137,4.289999961853027,14293843.0,4.202573776245117
2017-06-05,4.320000171661377,4.260000228881836,4.289999961853027,4.289999961853027,8546070.0,4.202573776245117
2017-06-06,4.349999904632568,4.269999980926514,4.269999980926514,4.329999923706055,10457174.0,4.241758346557617
2017-06-07,4.429999828338623,4.309999942779541,4.309999942779541,4.420000076293945,15709490.0,4.329924583435059
2017-06-08,4.420000076293945,4.369999885559082,4.420000076293945,4.389999866485596,8410862.0,4.300535678863525
2017-06-09,4.420000076293945,4.349999904632568,4.380000114440918,4.409999847412109,8163283.0,4.320127964019775
2017-06-12,4.5,4.369999885559082,4.369999885559082,4.440000057220459,15549641.0,4.349516868591309
2017-06-13,4.510000228881836,4.420000076293945,4.429999828338623,4.5,13110320.0,4.408294200897217
2017-06-14,4.510000228881836,4.429999828338623,4.480000019073486,4.449999809265137,7848732.0,4.359313011169434
2017-06-15,4.53000020980835,4.429999828338623,4.449999809265137,4.510000228881836,10341419.0,4.4180908203125
2017-06-16,4.510000228881836,4.449999809265137,4.510000228881836,4.449999809265137,7658908.0,4.359313011169434
2017-06-19,4.510000228881836,4.449999809265137,4.460000038146973,4.5,6578628.0,4.408294200897217
2017-06-20,4.579999923706055,4.5,4.5,4.53000020980835,15545959.0,4.43768310546875
2017-06-21,4.599999904632568,4.489999771118164,4.559999942779541,4.590000152587891,20374175.0,4.496460437774658
2017-06-22,4.679999828338623,4.559999942779541,4.579999923706055,4.559999942779541,22590124.0,4.467071533203125
2017-06-23,4.590000152587891,4.460000038146973,4.590000152587891,4.559999942779541,13284970.0,4.467071533203125
2017-06-26,4.610000133514404,4.53000020980835,4.559999942779541,4.610000133514404,10460228.0,4.516052722930908
2017-06-27,4.659999847412109,4.579999923706055,4.590000152587891,4.590000152587891,8547341.0,4.496460437774658
2017-06-28,4.579999923706055,4.53000020980835,4.579999923706055,4.53000020980835,6583421.0,4.43768310546875
2017-06-29,4.570000171661377,4.519999980926514,4.53000020980835,4.53000020980835,8339563.0,4.43768310546875
2017-06-30,4.550000190734863,4.5,4.53000020980835,4.550000190734863,6426692.0,4.457275390625
2017-07-03,4.590000152587891,4.519999980926514,4.550000190734863,4.579999923706055,9031781.0,4.486663818359375
2017-07-04,4.579999923706055,4.5,4.579999923706055,4.550000190734863,8532205.0,4.457275390625
2017-07-05,4.579999923706055,4.519999980926514,4.53000020980835,4.579999923706055,8240874.0,4.486663818359375
2017-07-06,4.599999904632568,4.539999961853027,4.570000171661377,4.570000171661377,8811016.0,4.47686767578125
2017-07-07,4.579999923706055,4.53000020980835,4.559999942779541,4.570000171661377,6260962.0,4.47686767578125
2017-07-10,4.639999866485596,4.539999961853027,4.550000190734863,4.610000133514404,12943164.0,4.516052722930908
2017-07-11,4.610000133514404,4.539999961853027,4.599999904632568,4.539999961853027,9733807.0,4.447478771209717
2017-07-12,4.550000190734863,4.409999847412109,4.539999961853027,4.46999979019165,11533014.0,4.378905296325684
2017-07-13,4.5,4.440000057220459,4.460000038146973,4.480000019073486,7931660.0,4.388701915740967
2017-07-14,4.5,4.440000057220459,4.480000019073486,4.489999771118164,6720400.0,4.398497581481934
2017-07-17,4.489999771118164,4.28000020980835,4.489999771118164,4.289999961853027,14444663.0,4.202573776245117
2017-07-18,4.329999923706055,4.230000019073486,4.28000020980835,4.320000171661377,12776574.0,4.231962203979492
2017-07-19,4.369999885559082,4.28000020980835,4.300000190734863,4.360000133514404,10924402.0,4.27114725112915
2017-07-20,4.380000114440918,4.329999923706055,4.360000133514404,4.369999885559082,9950273.0,4.280943393707275
2017-07-21,4.389999866485596,4.349999904632568,4.369999885559082,4.360000133514404,7654260.0,4.27114725112915
2017-07-24,4.420000076293945,4.329999923706055,4.360000133514404,4.400000095367432,10143674.0,4.310332298278809
2017-07-25,4.429999828338623,4.369999885559082,4.389999866485596,4.400000095367432,9058110.0,4.310332298278809
2017-07-26,4.409999847412109,4.340000152587891,4.400000095367432,4.360000133514404,7316241.0,4.27114725112915
2017-07-27,4.570000171661377,4.349999904632568,4.360000133514404,4.489999771118164,22730739.0,4.398497581481934
2017-07-28,4.489999771118164,4.420000076293945,4.480000019073486,4.440000057220459,12787746.0,4.349516868591309
2017-07-31,4.489999771118164,4.429999828338623,4.440000057220459,4.46999979019165,11494869.0,4.378905296325684
2017-08-01,4.550000190734863,4.46999979019165,4.46999979019165,4.519999980926514,16057118.0,4.427886486053467
2017-08-02,4.519999980926514,4.440000057220459,4.519999980926514,4.460000038146973,10430210.0,4.369109153747559
2017-08-03,4.539999961853027,4.420000076293945,4.460000038146973,4.5,11184246.0,4.408294200897217
2017-08-04,4.519999980926514,4.460000038146973,4.5,4.460000038146973,8653690.0,4.369109153747559
2017-08-07,4.510000228881836,4.429999828338623,4.46999979019165,4.5,10322712.0,4.408294200897217
2017-08-08,4.510000228881836,4.460000038146973,4.5,4.489999771118164,10411776.0,4.398497581481934
2017-08-09,4.489999771118164,4.449999809265137,4.480000019073486,4.480000019073486,7936997.0,4.388701915740967
2017-08-10,4.489999771118164,4.400000095367432,4.46999979019165,4.409999847412109,11521738.0,4.320127964019775
2017-08-11,4.429999828338623,4.360000133514404,4.389999866485596,4.369999885559082,8430237.0,4.280943393707275
2017-08-14,4.440000057220459,4.360000133514404,4.360000133514404,4.440000057220459,14318035.0,4.349516868591309
2017-08-15,4.460000038146973,4.400000095367432,4.449999809265137,4.429999828338623,7447916.0,4.339720249176025
2017-08-16,4.510000228881836,4.409999847412109,4.429999828338623,4.489999771118164,16761649.0,4.398497581481934
2017-08-17,4.53000020980835,4.460000038146973,4.489999771118164,4.510000228881836,16933721.0,4.4180908203125
2017-08-18,4.550000190734863,4.489999771118164,4.5,4.53000020980835,11740060.0,4.43768310546875
2017-08-21,4.579999923706055,4.510000228881836,4.519999980926514,4.570000171661377,14334314.0,4.47686767578125
2017-08-22,4.619999885559082,4.519999980926514,4.619999885559082,4.590000152587891,21906373.0,4.496460437774658
2017-08-23,4.590000152587891,4.519999980926514,4.579999923706055,4.519999980926514,12502780.0,4.427886486053467
2017-08-24,4.539999961853027,4.5,4.510000228881836,4.519999980926514,10625648.0,4.427886486053467
2017-08-25,4.570000171661377,4.519999980926514,4.519999980926514,4.570000171661377,10335745.0,4.47686767578125
2017-08-28,4.639999866485596,4.550000190734863,4.570000171661377,4.610000133514404,14489292.0,4.516052722930908
2017-08-29,4.679999828338623,4.579999923706055,4.610000133514404,4.590000152587891,15292381.0,4.496460437774658
2017-08-30,4.630000114440918,4.579999923706055,4.579999923706055,4.579999923706055,10675037.0,4.486663818359375
2017-08-31,4.619999885559082,4.559999942779541,4.590000152587891,4.619999885559082,10248036.0,4.525848865509033
2017-09-01,4.650000095367432,4.579999923706055,4.610000133514404,4.630000114440918,14330427.0,4.535645008087158
2017-09-04,4.659999847412109,4.610000133514404,4.619999885559082,4.659999847412109,12662259.0,4.565033435821533
2017-09-05,4.730000019073486,4.650000095367432,4.659999847412109,4.71999979019165,16233040.0,4.623810768127441
2017-09-06,4.739999771118164,4.679999828338623,4.699999809265137,4.730000019073486,10966905.0,4.633607387542725
2017-09-07,4.75,4.699999809265137,4.71999979019165,4.71999979019165,12902947.0,4.623810768127441
2017-09-08,4.769999980926514,4.699999809265137,4.699999809265137,4.760000228881836,12606128.0,4.6629958152771
2017-09-11,4.800000190734863,4.71999979019165,4.760000228881836,4.789999961853027,16571010.0,4.692384243011475
2017-09-12,4.800000190734863,4.730000019073486,4.789999961853027,4.760000228881836,14084242.0,4.6629958152771
2017-09-13,4.760000228881836,4.71999979019165,4.75,4.75,11619481.0,4.653199672698975
2017-09-14,4.75,4.670000076293945,4.75,4.71999979019165,18359727.0,4.623810768127441
2017-09-15,4.739999771118164,4.679999828338623,4.71999979019165,4.730000019073486,12888275.0,4.633607387542725
2017-09-18,4.769999980926514,4.710000038146973,4.710000038146973,4.71999979019165,12609906.0,4.623810768127441
2017-09-19,4.820000171661377,4.71999979019165,4.730000019073486,4.809999942779541,18830405.0,4.711977005004883
2017-09-20,4.940000057220459,4.78000020980835,4.800000190734863,4.880000114440918,26658783.0,4.780550003051758
2017-09-21,4.929999828338623,4.800000190734863,4.860000133514404,4.809999942779541,18308319.0,4.711977005004883
2017-09-22,4.800000190734863,4.71999979019165,4.789999961853027,4.75,14588516.0,4.653199672698975
2017-09-25,4.769999980926514,4.590000152587891,4.739999771118164,4.630000114440918,14228047.0,4.535645008087158
2017-09-26,4.730000019073486,4.599999904632568,4.599999904632568,4.71999979019165,13662979.0,4.623810768127441
2017-09-27,4.929999828338623,4.679999828338623,4.699999809265137,4.900000095367432,30165532.0,4.800142288208008
2017-09-28,4.920000076293945,4.840000152587891,4.909999847412109,4.900000095367432,14434279.0,4.800142288208008
2017-09-29,4.949999809265137,4.869999885559082,4.900000095367432,4.940000057220459,15879213.0,4.839327335357666
2017-10-09,5.139999866485596,4.960000038146973,4.980000019073486,5.03000020980835,35729952.0,4.927493572235107
2017-10-10,5.340000152587891,5.019999980926514,5.03000020980835,5.21999979019165,65980266.0,5.113621234893799
2017-10-11,5.320000171661377,5.099999904632568,5.21999979019165,5.210000038146973,47060628.0,5.103825092315674
2017-10-12,5.320000171661377,5.139999866485596,5.199999809265137,5.25,30502588.0,5.143010139465332
2017-10-13,5.309999942779541,5.150000095367432,5.230000019073486,5.190000057220459,33897244.0,5.084232807159424
2017-10-16,5.289999961853027,5.059999942779541,5.199999809265137,5.119999885559082,44500424.0,5.015658855438232
2017-10-17,5.150000095367432,4.980000019073486,5.119999885559082,5.099999904632568,30792717.0,4.996066570281982
2017-10-18,5.139999866485596,5.010000228881836,5.119999885559082,5.019999980926514,15615748.0,4.917696952819824
2017-10-19,5.010000228881836,4.880000114440918,5.010000228881836,4.949999809265137,21510400.0,4.849123477935791
2017-10-20,5.0,4.920000076293945,4.980000019073486,4.929999828338623,17540497.0,4.829530715942383
2017-10-23,5.079999923706055,4.929999828338623,4.960000038146973,5.010000228881836,20112376.0,4.907900810241699
2017-10-24,5.039999961853027,4.949999809265137,4.989999771118164,4.980000019073486,14097956.0,4.878512382507324
2017-10-25,5.239999771118164,4.96999979019165,4.989999771118164,5.190000057220459,39803916.0,5.084232807159424
2017-10-26,5.25,5.139999866485596,5.190000057220459,5.239999771118164,23453026.0,5.133213520050049
2017-10-27,5.590000152587891,5.300000190734863,5.360000133514404,5.320000171661377,74588297.0,5.211583614349365
2017-10-30,5.53000020980835,5.269999980926514,5.329999923706055,5.429999828338623,73782233.0,5.319341659545898
2017-10-31,5.579999923706055,5.349999904632568,5.389999866485596,5.53000020980835,53423273.0,5.417304039001465
2017-11-01,5.599999904632568,5.400000095367432,5.510000228881836,5.409999847412109,42046990.0,5.299749374389648
2017-11-02,5.420000076293945,5.260000228881836,5.389999866485596,5.340000152587891,31625938.0,5.231175899505615
2017-11-03,5.489999771118164,5.300000190734863,5.320000171661377,5.400000095367432,35737466.0,5.289953231811523
2017-11-06,5.639999866485596,5.369999885559082,5.420000076293945,5.639999866485596,57251875.0,5.525062084197998
2017-11-07,5.71999979019165,5.539999961853027,5.650000095367432,5.630000114440918,39107272.0,5.515265941619873
2017-11-08,5.670000076293945,5.519999980926514,5.599999904632568,5.539999961853027,32712372.0,5.427099704742432
2017-11-09,5.78000020980835,5.480000019073486,5.53000020980835,5.75,51322669.0,5.6328206062316895
2017-11-10,5.889999866485596,5.659999847412109,5.71999979019165,5.829999923706055,57219406.0,5.711190223693848
2017-11-13,6.079999923706055,5.75,5.789999961853027,5.929999828338623,59101688.0,5.809152126312256
2017-11-14,5.960000038146973,5.730000019073486,5.889999866485596,5.789999961853027,40479689.0,5.6720051765441895
2017-11-15,5.889999866485596,5.670000076293945,5.760000228881836,5.789999961853027,36553296.0,5.6720051765441895
2017-11-16,5.860000133514404,5.710000038146973,5.710000038146973,5.820000171661377,22864638.0,5.701394081115723
2017-11-17,5.849999904632568,5.460000038146973,5.820000171661377,5.489999771118164,40486025.0,5.378118515014648
2017-11-20,5.679999828338623,5.519999980926514,5.539999961853027,5.670000076293945,27780372.0,5.554450988769531
2017-11-21,5.940000057220459,5.679999828338623,5.679999828338623,5.900000095367432,47685372.0,5.779763698577881
2017-11-22,5.949999809265137,5.699999809265137,5.880000114440918,5.789999961853027,36512791.0,5.6720051765441895
2017-11-23,5.829999923706055,5.429999828338623,5.829999923706055,5.460000038146973,37139806.0,5.348730087280273
2017-11-24,5.630000114440918,5.429999828338623,5.480000019073486,5.480000019073486,26204594.0,5.368322372436523
2017-11-27,5.449999809265137,5.150000095367432,5.429999828338623,5.199999809265137,29052334.0,5.094028949737549
2017-11-28,5.360000133514404,5.210000038146973,5.25,5.349999904632568,19904301.0,5.24097204208374
2017-11-29,5.360000133514404,5.230000019073486,5.360000133514404,5.289999961853027,20698934.0,5.182194709777832
2017-11-30,5.460000038146973,5.25,5.289999961853027,5.300000190734863,25410099.0,5.191991329193115
2017-12-01,5.489999771118164,5.289999961853027,5.309999942779541,5.420000076293945,22546558.0,5.309545993804932
2017-12-04,5.679999828338623,5.420000076293945,5.449999809265137,5.53000020980835,30924222.0,5.417304039001465
2017-12-05,5.570000171661377,5.300000190734863,5.510000228881836,5.360000133514404,27466394.0,5.250768661499023
2017-12-06,5.579999923706055,5.239999771118164,5.25,5.570000171661377,33075282.0,5.456488609313965
2017-12-07,5.559999942779541,5.409999847412109,5.559999942779541,5.409999847412109,27143034.0,5.299749374389648
2017-12-08,5.650000095367432,5.349999904632568,5.349999904632568,5.550000190734863,37988478.0,5.436896324157715
2017-12-11,5.769999980926514,5.519999980926514,5.579999923706055,5.730000019073486,41625401.0,5.613227844238281
2017-12-12,5.78000020980835,5.659999847412109,5.730000019073486,5.670000076293945,26432249.0,5.554450988769531
2017-12-13,5.809999942779541,5.630000114440918,5.670000076293945,5.789999961853027,29163884.0,5.6720051765441895
2017-12-14,5.809999942779541,5.670000076293945,5.760000228881836,5.699999809265137,35972421.0,5.583838939666748
2017-12-15,5.679999828338623,5.480000019073486,5.650000095367432,5.539999961853027,33637160.0,5.427099704742432
2017-12-18,5.570000171661377,5.429999828338623,5.53000020980835,5.559999942779541,20268193.0,5.44669246673584
2017-12-19,5.619999885559082,5.46999979019165,5.559999942779541,5.539999961853027,16775828.0,5.427099704742432
2017-12-20,5.730000019073486,5.420000076293945,5.510000228881836,5.699999809265137,47674309.0,5.583838939666748
2017-12-21,5.849999904632568,5.630000114440918,5.690000057220459,5.800000190734863,49391304.0,5.681801795959473
2017-12-22,5.860000133514404,5.739999771118164,5.789999961853027,5.78000020980835,30806890.0,5.662209510803223
2017-12-25,5.840000152587891,5.699999809265137,5.809999942779541,5.789999961853027,32665808.0,5.6720051765441895
2017-12-26,5.760000228881836,5.460000038146973,5.75,5.550000190734863,51559315.0,5.436896324157715
2017-12-27,5.579999923706055,5.260000228881836,5.579999923706055,5.320000171661377,53951238.0,5.211583614349365
2017-12-28,5.380000114440918,5.230000019073486,5.269999980926514,5.28000020980835,25488838.0,5.172399044036865
2017-12-29,5.380000114440918,5.269999980926514,5.28000020980835,5.329999923706055,20400926.0,5.22137975692749
2018-01-02,5.360000133514404,5.289999961853027,5.300000190734863,5.320000171661377,19306315.0,5.211583614349365
2018-01-03,5.340000152587891,5.210000038146973,5.320000171661377,5.329999923706055,32959116.0,5.22137975692749
